Solyc03g063050.1,0
Solyc03g063060.3,290
Solyc03g063070.1,0
Solyc03g063090.1,17
Solyc03g063100.2,1
Solyc03g063110.3,537
Solyc03g063140.4,112
Solyc03g063150.3,5
Solyc03g063160.1,31
Solyc03g063180.1,0
Solyc03g063200.3,457
Solyc03g063210.3,268
Solyc03g063220.2,190
Solyc03g063240.3,1268
Solyc03g063250.1,0
Solyc03g063260.4,61
Solyc03g063280.3,809
Solyc03g063290.3,536
Solyc03g063300.1,0
Solyc03g063310.1,0
Solyc03g063320.3,271
Solyc03g063340.3,837
Solyc03g063350.3,846
Solyc03g063353.1,0
Solyc03g063357.1,941
Solyc03g063370.3,18
Solyc03g063380.3,0
Solyc03g063390.1,56
Solyc03g063420.2,0
Solyc03g063440.1,0
Solyc03g063450.2,0
Solyc03g063460.1,0
Solyc03g063470.1,0
Solyc03g063490.1,0
Solyc03g063500.1,0
Solyc03g063505.1,0
Solyc03g063510.1,0
Solyc03g063520.1,0
Solyc03g063530.1,0
Solyc03g063550.1,70
Solyc03g063560.3,15907
Solyc03g063600.4,1428
Solyc03g063603.1,0
Solyc03g063607.1,45
Solyc03g063640.1,7
Solyc03g063650.1,395
Solyc03g063653.1,25
Solyc03g063657.1,0
Solyc03g063680.3,106
Solyc03g063690.1,56
Solyc03g063700.1,1
Solyc03g063710.1,0
Solyc03g063720.4,88
Solyc03g063730.4,220
Solyc03g063750.3,291
Solyc03g063760.4,504
Solyc03g063770.3,0
Solyc03g063780.1,0
Solyc03g063850.1,0
Solyc03g063860.1,0
Solyc03g063880.3,787
Solyc03g063900.1,1
Solyc03g063950.1,0
Solyc03g063970.3,101
Solyc03g064010.4,825
Solyc03g064020.3,7
Solyc03g064030.3,225
Solyc03g065060.1,0
Solyc03g065110.2,0
Solyc03g065150.1,0
Solyc03g065190.1,0
Solyc03g065200.4,42
Solyc03g065230.1,0
Solyc03g065233.1,0
Solyc03g065235.1,54
Solyc03g065237.1,172
Solyc03g065250.4,9648
Solyc03g065255.1,0
Solyc03g065300.1,0
Solyc03g065310.1,0
Solyc03g065330.1,0
Solyc03g065340.3,2359
Solyc03g065350.3,0
Solyc03g065353.1,0
Solyc03g065355.1,2
Solyc03g065357.1,0
Solyc03g070380.3,35
Solyc03g070390.3,0
Solyc03g070400.3,0
Solyc03g070410.3,0
Solyc03g070420.1,0
Solyc03g070430.1,2
Solyc03g070440.4,130
Solyc03g070450.1,0
Solyc03g070460.1,0
Solyc03g070465.1,0
Solyc03g070470.1,1
Solyc03g070480.1,0
Solyc03g070485.1,0
Solyc03g071480.1,0
Solyc03g071490.1,0
Solyc03g071500.1,0
Solyc03g071530.1,0
Solyc03g071535.1,0
Solyc03g071540.1,3
Solyc03g071550.3,191
Solyc03g071560.4,403
Solyc03g071570.3,1387
Solyc03g071590.3,2713
Solyc03g071610.1,0
Solyc03g071620.2,4216
Solyc03g071623.1,1
Solyc03g071627.1,433
Solyc03g071660.2,0
Solyc03g071680.2,0
Solyc03g071690.4,1269
Solyc03g071700.1,3
Solyc03g071710.1,314
Solyc03g071720.4,348
Solyc03g071730.1,0
Solyc03g071735.1,0
Solyc03g071750.3,114
Solyc03g071760.1,0
Solyc03g071790.1,0
Solyc03g071800.2,0
Solyc03g071810.1,0
Solyc03g071820.2,0
Solyc03g071830.1,0
Solyc03g071840.2,0
Solyc03g071850.1,2
Solyc03g071855.1,1
Solyc03g071870.1,0
Solyc03g077880.1,0
Solyc03g077890.2,0
Solyc03g077900.1,0
Solyc03g077905.1,0
Solyc03g077910.4,230
Solyc03g077920.1,221
Solyc03g077930.3,2
Solyc03g077950.3,88
Solyc03g077980.2,24
Solyc03g077985.1,0
Solyc03g077990.1,0
Solyc03g078000.3,1890
Solyc03g078010.1,0
Solyc03g078020.4,200
Solyc03g078030.1,27
Solyc03g078050.2,0
Solyc03g078060.4,71
Solyc03g078070.3,0
Solyc03g078080.4,1551
Solyc03g078090.4,121
Solyc03g078100.3,175
Solyc03g078105.1,0
Solyc03g078110.1,4
Solyc03g078120.4,122
Solyc03g078130.1,0
Solyc03g078140.1,0
Solyc03g078150.3,42
Solyc03g078160.3,498
Solyc03g078170.1,0
Solyc03g078190.1,0
Solyc03g078200.3,0
Solyc03g078210.4,59
Solyc03g078230.3,213
Solyc03g078240.3,1
Solyc03g078260.3,0
Solyc03g078270.2,0
Solyc03g078280.3,0
Solyc03g078290.3,2505
Solyc03g078300.3,126
Solyc03g078310.1,4
Solyc03g078320.1,1
Solyc03g078325.1,0
Solyc03g078330.1,11
Solyc03g078350.3,102
Solyc03g078355.1,0
Solyc03g078360.1,8
Solyc03g078370.1,7
Solyc03g078380.1,671
Solyc03g078385.1,0
Solyc03g078390.3,467
Solyc03g078400.3,12565
Solyc03g078420.4,0
Solyc03g078425.1,0
Solyc03g078440.3,1
Solyc03g078470.3,0
Solyc03g078480.3,0
Solyc03g078490.4,94
Solyc03g078500.3,0
Solyc03g078505.1,51
Solyc03g078520.4,671
Solyc03g078530.1,0
Solyc03g078533.1,0
Solyc03g078537.1,0
Solyc03g078560.1,0
Solyc03g078570.3,2348
Solyc03g078580.3,798
Solyc03g078590.1,0
Solyc03g078600.3,0
Solyc03g078610.3,551
Solyc03g078620.1,1
Solyc03g078623.1,0
Solyc03g078625.1,0
Solyc03g078627.1,0
Solyc03g078630.3,473
Solyc03g078635.1,0
Solyc03g078640.1,2547
Solyc03g078650.4,236
Solyc03g078670.3,0
Solyc03g078690.4,6
Solyc03g078700.2,11
Solyc03g078710.3,1
Solyc03g078720.4,43
Solyc03g078730.3,35
Solyc03g078770.3,70
Solyc03g078780.3,239
Solyc03g078783.1,34
Solyc03g078787.1,9
Solyc03g078800.2,66
Solyc03g078810.4,0
Solyc03g078815.1,45
Solyc03g078820.2,0
Solyc03g078830.1,227
Solyc03g078840.1,0
Solyc03g079850.4,250
Solyc03g079860.2,1
Solyc03g079870.1,14
Solyc03g079880.4,1
Solyc03g079883.1,0
Solyc03g079887.1,0
Solyc03g079890.3,0
Solyc03g079900.3,0
Solyc03g079910.3,38
Solyc03g079915.1,0
Solyc03g079920.3,365
Solyc03g079930.3,1478
Solyc03g079940.3,3350
Solyc03g079950.4,436
Solyc03g079960.4,63
Solyc03g079970.1,0
Solyc03g079980.2,1
Solyc03g080000.1,0
Solyc03g080010.3,548
Solyc03g080020.4,90
Solyc03g080030.4,1
Solyc03g080040.1,75
Solyc03g080050.3,865
Solyc03g080060.1,1445
Solyc03g080070.4,1
Solyc03g080080.4,440
Solyc03g080090.4,1307
Solyc03g080100.4,98
Solyc03g080110.3,6
Solyc03g080113.1,0
Solyc03g080117.1,0
Solyc03g080120.1,222
Solyc03g080130.1,0
Solyc03g080140.3,818
Solyc03g080150.3,0
Solyc03g080160.3,6245
Solyc03g080170.3,73
Solyc03g080175.1,0
Solyc03g080180.4,1630
Solyc03g080190.3,81
Solyc03g080195.1,86
Solyc03g081190.2,8
Solyc03g081200.3,16
Solyc03g081210.1,3
Solyc03g081220.1,282
Solyc03g081230.1,270
Solyc03g081240.3,26
Solyc03g081250.3,6
Solyc03g081260.4,1221
Solyc03g081270.2,5
Solyc03g081290.1,0
Solyc03g081300.4,718
Solyc03g081310.3,306
Solyc03g081320.3,3388
Solyc03g081330.1,53
Solyc03g081340.1,0
Solyc03g081345.1,0
Solyc03g082340.1,0
Solyc03g082350.2,0
Solyc03g082360.1,0
Solyc03g082370.1,4
Solyc03g082375.1,0
Solyc03g082380.4,1346
Solyc03g082390.3,595
Solyc03g082400.3,517
Solyc03g082410.3,0
Solyc03g082420.3,73
Solyc03g082430.1,89
Solyc03g082435.1,0
Solyc03g082440.1,1169
Solyc03g082445.1,0
Solyc03g082450.3,81
Solyc03g082460.1,0
Solyc03g082470.4,10
Solyc03g082480.4,624
Solyc03g082490.4,3168
Solyc03g082500.4,676
Solyc03g082510.1,212
Solyc03g082515.1,0
Solyc03g082520.1,39
Solyc03g082530.1,15
Solyc03g082540.4,526
Solyc03g082550.3,56
Solyc03g082560.3,690
Solyc03g082570.4,434
Solyc03g082580.3,1623
Solyc03g082590.4,1165
Solyc03g082600.4,2046
Solyc03g082610.1,1011
Solyc03g082620.4,675
Solyc03g082630.3,375
Solyc03g082640.3,37
Solyc03g082650.1,0
Solyc03g082660.3,5304
Solyc03g082670.3,127
Solyc03g082680.4,435
Solyc03g082690.3,136
Solyc03g082700.4,0
Solyc03g082710.4,379
Solyc03g082720.3,362
Solyc03g082730.1,19
Solyc03g082740.3,117
Solyc03g082750.1,0
Solyc03g082760.1,0
Solyc03g082770.1,0
Solyc03g082780.3,0
Solyc03g082790.4,0
Solyc03g082800.2,36
Solyc03g082805.1,21
Solyc03g082810.1,0
Solyc03g082820.3,217
Solyc03g082830.2,17
Solyc03g082840.3,88
Solyc03g082845.1,0
Solyc03g082850.3,480
Solyc03g082860.3,547
Solyc03g082870.4,387
Solyc03g082880.1,21
Solyc03g082890.3,3037
Solyc03g082900.3,33
Solyc03g082910.4,486
Solyc03g082920.4,3909
Solyc03g082940.3,1049
Solyc03g082945.1,99
Solyc03g082960.2,2758
Solyc03g082970.4,1805
Solyc03g082980.3,1851
Solyc03g082990.3,252
Solyc03g083000.3,154
Solyc03g083010.3,454
Solyc03g083020.3,713
Solyc03g083030.3,382
Solyc03g083040.1,0
Solyc03g083050.3,73
Solyc03g083060.3,1073
Solyc03g083070.3,933
Solyc03g083080.1,0
Solyc03g083090.4,1468
Solyc03g083100.3,2644
Solyc03g083110.1,0
Solyc03g083120.3,0
Solyc03g083130.3,123
Solyc03g083140.3,110
Solyc03g083160.3,10
Solyc03g083170.3,54
Solyc03g083180.1,3
Solyc03g083190.3,51
Solyc03g083200.4,74
Solyc03g083210.3,524
Solyc03g083215.1,0
Solyc03g083240.4,1241
Solyc03g083250.3,702
Solyc03g083260.1,48
Solyc03g083270.4,272
Solyc03g083275.1,0
Solyc03g083280.4,1160
Solyc03g083290.4,919
Solyc03g083300.3,1287
Solyc03g083310.4,434
Solyc03g083320.4,7
Solyc03g083330.3,415
Solyc03g083340.3,0
Solyc03g083350.3,289
Solyc03g083360.3,1301
Solyc03g083370.3,15
Solyc03g083380.4,0
Solyc03g083390.4,2244
Solyc03g083400.3,660
Solyc03g083410.3,549
Solyc03g083420.4,294
Solyc03g083430.3,2078
Solyc03g083440.4,1539
Solyc03g083445.1,25
Solyc03g083450.1,160
Solyc03g083460.3,38
Solyc03g083470.3,30
Solyc03g083480.4,19
Solyc03g083485.1,0
Solyc03g083490.3,185
Solyc03g083500.3,8
Solyc03g083510.4,587
Solyc03g083520.4,1772
Solyc03g083530.3,4831
Solyc03g083540.3,414
Solyc03g083550.1,151
Solyc03g083560.1,709
Solyc03g083570.3,937
Solyc03g083580.3,125
Solyc03g083590.3,50
Solyc03g083610.4,384
Solyc03g083620.1,1471
Solyc03g083640.1,0
Solyc03g083650.4,211
Solyc03g083660.1,0
Solyc03g083670.3,0
Solyc03g083680.1,3
Solyc03g083690.1,0
Solyc03g083700.1,0
Solyc03g083710.1,5
Solyc03g083720.1,315
Solyc03g083725.1,0
Solyc03g083730.1,25
Solyc03g083735.1,0
Solyc03g083770.1,331
Solyc03g083780.1,0
Solyc03g083810.4,0
Solyc03g083820.3,1
Solyc03g083830.1,0
Solyc03g083840.3,0
Solyc03g083850.1,0
Solyc03g083870.4,0
Solyc03g083880.4,35
Solyc03g083890.2,0
Solyc03g083900.4,377
Solyc03g083910.5,1628
Solyc03g083920.1,0
Solyc03g083930.1,0
Solyc03g083960.3,1078
Solyc03g083965.1,0
Solyc03g083970.3,5734
Solyc03g083980.1,0
Solyc03g083990.1,0
Solyc03g083991.1,0
Solyc03g083992.1,0
Solyc03g083993.1,0
Solyc03g083994.1,0
Solyc03g083995.1,0
Solyc03g083996.1,59
Solyc03g083998.1,0
Solyc03g090990.1,0
Solyc03g091000.1,1
Solyc03g091010.1,0
Solyc03g091020.1,0
Solyc03g091030.1,0
Solyc03g091035.1,0
Solyc03g093040.3,0
Solyc03g093050.1,0
Solyc03g093055.1,0
Solyc03g093060.1,0
Solyc03g093070.1,0
Solyc03g093075.1,0
Solyc03g093080.3,9
Solyc03g093110.3,17
Solyc03g093120.5.1,1
Solyc03g093130.3,5
Solyc03g093140.3,3003
Solyc03g093150.3,93
Solyc03g093160.3,1074
Solyc03g093170.1,0
Solyc03g093180.1,738
Solyc03g093185.1,1
Solyc03g093190.1,6
Solyc03g093200.3,286
Solyc03g093210.3,82
Solyc03g093220.3,515
Solyc03g093230.4,13
Solyc03g093240.4,806
Solyc03g093250.2,406
Solyc03g093260.3,799
Solyc03g093270.3,0
Solyc03g093280.3,0
Solyc03g093290.2,0
Solyc03g093300.3,263
Solyc03g093310.3,273
Solyc03g093320.2,0
Solyc03g093330.4,372
Solyc03g093340.4,87
Solyc03g093343.1,5
Solyc03g093347.1,38
Solyc03g093350.4,170
Solyc03g093360.3,1149
Solyc03g093370.2,0
Solyc03g093380.2,53
Solyc03g093390.4,5
Solyc03g093400.2,410
Solyc03g093410.3,8
Solyc03g093430.3,256
Solyc03g093440.4,92
Solyc03g093450.3,117
Solyc03g093460.3,318
Solyc03g093470.3,586
Solyc03g093480.3,622
Solyc03g093490.3,185
Solyc03g093500.3,134
Solyc03g093510.2,547
Solyc03g093520.3,565
Solyc03g093540.1,47
Solyc03g093550.1,140
Solyc03g093560.1,44
Solyc03g093610.1,106
Solyc03g093613.1,0
Solyc03g093617.1,0
Solyc03g093620.1,0
Solyc03g093630.3,16
Solyc03g093640.4,933
Solyc03g093645.1,0
Solyc03g093650.3,0
Solyc03g093680.4,1608
Solyc03g093690.3,6592
Solyc03g093700.3,71
Solyc03g093710.1,0
Solyc03g093720.3,0
Solyc03g093730.1,0
Solyc03g093740.1,0
Solyc03g093750.3,0
Solyc03g093760.1,1
Solyc03g093770.1,2
Solyc03g093773.1,0
Solyc03g093777.1,0
Solyc03g093790.3,185
Solyc03g093800.1,107
Solyc03g093810.1,0
Solyc03g093820.1,0
Solyc03g093830.3,1583
Solyc03g093840.3,68
Solyc03g093850.2,139
Solyc03g093870.1,0
Solyc03g093880.3,126
Solyc03g093890.3,3
Solyc03g093920.1,0
Solyc03g093930.4,0
Solyc03g093935.1,0
Solyc03g093940.2,0
Solyc03g093970.3,635
Solyc03g093980.2,0
Solyc03g093990.4,277
Solyc03g094000.3,11
Solyc03g094010.3,35
Solyc03g094020.3,11
Solyc03g094030.4,130
Solyc03g094040.4,17
Solyc03g094050.4,9
Solyc03g094060.4,13
Solyc03g094070.4,21
Solyc03g094080.4,617
Solyc03g094090.3,813
Solyc03g094100.1,0
Solyc03g094110.4,0
Solyc03g094120.3,1
Solyc03g094125.1,0
Solyc03g094130.1,0
Solyc03g094140.1,0
Solyc03g094150.1,0
Solyc03g094155.1,0
Solyc03g094160.3,80
Solyc03g094170.3,1
Solyc03g094173.1,0
Solyc03g094175.1,140
Solyc03g094177.1,193
Solyc03g095180.3,781
Solyc03g095190.4,651
Solyc03g095200.1,102
Solyc03g095210.2,2
Solyc03g095220.3,2744
Solyc03g095230.2,211
Solyc03g095250.3,984
Solyc03g095260.3,1462
Solyc03g095270.1,0
Solyc03g095290.3,313
Solyc03g095300.4,0
Solyc03g095310.3,123
Solyc03g095320.1,1
Solyc03g095330.3,19
Solyc03g095350.3,9
Solyc03g095360.3,1253
Solyc03g095370.3,30
Solyc03g095375.1,0
Solyc03g095380.1,0
Solyc03g095410.3,979
Solyc03g095420.3,0
Solyc03g095425.1,0
Solyc03g095440.1,0
Solyc03g095450.3,107
Solyc03g095470.3,906
Solyc03g095490.3,1310
Solyc03g095500.3,142
Solyc03g095510.3,142
Solyc03g095515.1,0
Solyc03g095520.1,0
Solyc03g095530.1,0
Solyc03g095533.1,0
Solyc03g095537.1,0
Solyc03g095540.1,0
Solyc03g095550.2,0
Solyc03g095600.1,1286
Solyc03g095610.4,490
Solyc03g095620.4,1154
Solyc03g095650.3,36
Solyc03g095660.3,0
Solyc03g095680.2,181
Solyc03g095690.3,110
Solyc03g095700.1,7
Solyc03g095710.4,78
Solyc03g095720.3,977
Solyc03g095730.4,894
Solyc03g095750.2,0
Solyc03g095760.3,685
Solyc03g095770.3,79
Solyc03g095775.1,0
Solyc03g095780.3,40
Solyc03g095785.1,0
Solyc03g095787.1,0
Solyc03g095810.3,185
Solyc03g095820.4,47
Solyc03g095830.3,1
Solyc03g095840.3,1855
Solyc03g095845.1,5
Solyc03g095850.1,314
Solyc03g095860.3,912
Solyc03g095870.3,37
Solyc03g095880.1,0
Solyc03g095900.4,7
Solyc03g095903.1,0
Solyc03g095907.1,0
Solyc03g095940.1,31
Solyc03g095950.3,38
Solyc03g095960.1,131
Solyc03g095970.3,50
Solyc03g095973.1,0
Solyc03g095977.1,0
Solyc03g095980.3,160
Solyc03g095990.1,1232
Solyc03g096000.3,1794
Solyc03g096005.1,0
Solyc03g096007.1,0
Solyc03g096030.3,215
Solyc03g096040.3,0
Solyc03g096050.3,195
Solyc03g096070.3,24
Solyc03g096080.4,661
Solyc03g096090.4,272
Solyc03g096100.2,0
Solyc03g096110.3,0
Solyc03g096120.1,0
Solyc03g096130.2,0
Solyc03g096140.2,0
Solyc03g096150.3,0
Solyc03g096160.3,0
Solyc03g096180.4,0
Solyc03g096190.2,0
Solyc03g096195.1,0
Solyc03g096200.1,0
Solyc03g096220.3,124
Solyc03g096225.1,0
Solyc03g096250.3,0
Solyc03g096260.3,2
Solyc03g096280.1,0
Solyc03g096290.3,3237
Solyc03g096300.3,0
Solyc03g096303.1,0
Solyc03g096305.1,0
Solyc03g096307.1,0
Solyc03g096350.3,107
Solyc03g096355.1,17
Solyc03g096360.4,10886
Solyc03g096370.3,0
Solyc03g096380.3,726
Solyc03g096385.1,0
Solyc03g096390.3,203
Solyc03g096410.1,0
Solyc03g096420.1,0
Solyc03g096430.1,4
Solyc03g096433.1,0
Solyc03g096437.1,0
Solyc03g096450.3,98
Solyc03g096460.4,723
Solyc03g096500.1,0
Solyc03g096520.1,0
Solyc03g096530.1,0
Solyc03g096540.3,18
Solyc03g096545.1,47
Solyc03g096600.1,0
Solyc03g096605.1,0
Solyc03g096610.2,1
Solyc03g096620.3,0
Solyc03g096630.1,0
Solyc03g096640.4,403
Solyc03g096650.2,81
Solyc03g096660.2,77
Solyc03g096670.3,173
Solyc03g096680.2,0
Solyc03g096700.3,0
Solyc03g096705.1,0
Solyc03g096710.1,0
Solyc03g096720.2,1
Solyc03g096730.3,2972
Solyc03g096740.4,89
Solyc03g096750.1,0
Solyc03g096760.1,1116
Solyc03g096770.1,258
Solyc03g096780.1,2497
Solyc03g096790.3,322
Solyc03g096800.4,1844
Solyc03g096810.3,1293
Solyc03g096820.4,646
Solyc03g096830.4,65
Solyc03g096840.4,2036
Solyc03g096850.4,7578
Solyc03g096860.3,316
Solyc03g096870.3,652
Solyc03g096880.4,199
Solyc03g096890.3,312
Solyc03g096900.4,1391
Solyc03g096910.3,495
Solyc03g096920.3,2758
Solyc03g096930.4,613
Solyc03g096940.4,1677
Solyc03g096950.4,735
Solyc03g096960.3,1506
Solyc03g096980.1,1216
Solyc03g096990.4,930
Solyc03g097000.3,290
Solyc03g097010.3,670
Solyc03g097020.4,252
Solyc03g097030.3,1058
Solyc03g097040.2,0
Solyc03g097050.3,273
Solyc03g097060.4,447
Solyc03g097070.3,1117
Solyc03g097080.4,48
Solyc03g097090.4,8
Solyc03g097100.1,11
Solyc03g097110.4,575
Solyc03g097120.3,272
Solyc03g097130.3,744
Solyc03g097140.3,554
Solyc03g097150.3,44
Solyc03g097160.4,410
Solyc03g097170.3,504
Solyc03g097180.3,304
Solyc03g097190.3,5566
Solyc03g097200.3,147
Solyc03g097210.3,1679
Solyc03g097220.1,0
Solyc03g097230.1,171
Solyc03g097240.3,178
Solyc03g097250.4,1328
Solyc03g097260.4,810
Solyc03g097270.3,1791
Solyc03g097280.4,687
Solyc03g097290.4,4997
Solyc03g097300.4,684
Solyc03g097310.3,252
Solyc03g097320.3,330
Solyc03g097330.1,4
Solyc03g097340.1,396
Solyc03g097350.4,1801
Solyc03g097360.3,1449
Solyc03g097370.4,6259
Solyc03g097380.4,6988
Solyc03g097390.3,6
Solyc03g097400.1,108
Solyc03g097410.1,1
Solyc03g097420.3,27
Solyc03g097430.1,92
Solyc03g097440.3,0
Solyc03g097450.4,456
Solyc03g097460.3,458
Solyc03g097470.3,1527
Solyc03g097490.4,1745
Solyc03g097500.3,22
Solyc03g097510.1,0
Solyc03g097520.3,405
Solyc03g097530.3,17
Solyc03g097540.2,4
Solyc03g097550.3,528
Solyc03g097560.3,1
Solyc03g097570.3,11
Solyc03g097580.4,143
Solyc03g097590.4,886
Solyc03g097600.3,72
Solyc03g097610.3,656
Solyc03g097620.1,0
Solyc03g097630.3,869
Solyc03g097640.3,134
Solyc03g097650.3,166
Solyc03g097660.3,0
Solyc03g097670.4,1061
Solyc03g097680.4,993
Solyc03g097690.3,193
Solyc03g097700.3,18
Solyc03g097703.1,0
Solyc03g097707.1,0
Solyc03g097710.4,1231
Solyc03g097720.4,3
Solyc03g097730.2,0
Solyc03g097740.1,743
Solyc03g097750.4,80
Solyc03g097760.2,64
Solyc03g097770.2,21
Solyc03g097780.3,456
Solyc03g097800.4,1875
Solyc03g097810.1,0
Solyc03g097820.2,178
Solyc03g097830.3,153
Solyc03g097840.3,58
Solyc03g097850.1,23
Solyc03g097855.1,8
Solyc03g097860.1,1
Solyc03g097870.4,6186
Solyc03g097880.1,0
Solyc03g097900.3,14000
Solyc03g097910.4,1018
Solyc03g097920.1,834
Solyc03g097930.3,18
Solyc03g097940.3,66
Solyc03g097950.4,4306
Solyc03g097960.1,12
Solyc03g097970.3,649
Solyc03g097980.4,328
Solyc03g097990.3,394
Solyc03g098000.3,3750
Solyc03g098010.3,600
Solyc03g098020.4,2223
Solyc03g098030.3,4
Solyc03g098050.3,3697
Solyc03g098060.3,1229
Solyc03g098070.3,188
Solyc03g098080.1,0
Solyc03g098090.2,1
Solyc03g098100.4,11
Solyc03g098110.4,967
Solyc03g098120.3,229
Solyc03g098130.3,353
Solyc03g098140.3,489
Solyc03g098150.3,1912
Solyc03g098160.3,314
Solyc03g098170.3,334
Solyc03g098175.1,8
Solyc03g098180.3,236
Solyc03g098190.3,54
Solyc03g098200.4,545
Solyc03g098210.4,332
Solyc03g098220.4,1290
Solyc03g098230.3,1814
Solyc03g098240.3,62
Solyc03g098250.4,183
Solyc03g098270.1,2
Solyc03g098280.4,3854
Solyc03g098290.4,544
Solyc03g098300.1,194
Solyc03g098310.1,0
Solyc03g098320.4,3004
Solyc03g098330.2,143
Solyc03g098340.4,185
Solyc03g098360.2,0
Solyc03g098400.2,2
Solyc03g098410.1,412
Solyc03g098420.3,98
Solyc03g098430.4,91
Solyc03g098440.4,1070
Solyc03g098450.3,341
Solyc03g098460.3,1097
Solyc03g098470.3,1224
Solyc03g098480.1,5
Solyc03g098490.1,14
Solyc03g098500.4,0
Solyc03g098520.1,0
Solyc03g098530.1,0
Solyc03g098535.1,0
Solyc03g098540.2,0
Solyc03g098545.1,0
Solyc03g098560.2,0
Solyc03g098570.1,0
Solyc03g098580.1,4
Solyc03g098590.3,397
Solyc03g098600.3,1798
Solyc03g098610.3,786
Solyc03g098620.3,424
Solyc03g098630.4,646
Solyc03g098640.4,130
Solyc03g098650.3,26
Solyc03g098660.3,391
Solyc03g098670.1,0
Solyc03g098680.3,0
Solyc03g098700.1,4
Solyc03g098710.1,542
Solyc03g098720.3,265
Solyc03g098730.1,165
Solyc03g098735.1,0
Solyc03g098740.1,7
Solyc03g098745.1,0
Solyc03g098750.3,363
Solyc03g098760.3,87
Solyc03g098770.1,0
Solyc03g098780.2,6090
Solyc03g098790.3,1387
Solyc03g098795.1,1793
Solyc03g104790.3,0
Solyc03g104810.3,1151
Solyc03g110840.3,0
Solyc03g110850.1,0
Solyc03g110860.3,999
Solyc03g110870.3,498
Solyc03g110880.4,1092
Solyc03g110890.1,0
Solyc03g110900.4,1270
Solyc03g110910.4,428
Solyc03g110920.2,207
Solyc03g110930.3,152
Solyc03g110940.3,1427
Solyc03g110950.1,0
Solyc03g110960.3,779
Solyc03g110970.2,248
Solyc03g110975.1,33
Solyc03g110980.4,116
Solyc03g110990.1,156
Solyc03g111000.3,199
Solyc03g111010.4,1798
Solyc03g111020.3,0
Solyc03g111030.3,566
Solyc03g111040.2,0
Solyc03g111050.3,1261
Solyc03g111060.3,31
Solyc03g111070.3,26
Solyc03g111080.3,21
Solyc03g111090.4,1338
Solyc03g111100.1,76
Solyc03g111110.1,63
Solyc03g111130.1,20
Solyc03g111140.3,51
Solyc03g111150.4,191
Solyc03g111160.3,198
Solyc03g111170.3,725
Solyc03g111180.3,1051
Solyc03g111190.3,1
Solyc03g111200.3,1641
Solyc03g111210.4,127
Solyc03g111220.1,0
Solyc03g111230.4,6011
Solyc03g111240.2,0
Solyc03g111250.3,504
Solyc03g111260.3,618
Solyc03g111270.2,424
Solyc03g111280.1,0
Solyc03g111290.2,24
Solyc03g111300.1,0
Solyc03g111310.3,285
Solyc03g111320.1,1504
Solyc03g111330.4,313
Solyc03g111340.4,804
Solyc03g111350.3,56
Solyc03g111360.3,60
Solyc03g111370.3,487
Solyc03g111380.3,660
Solyc03g111390.4,1127
Solyc03g111400.1,21
Solyc03g111410.3,138
Solyc03g111415.1,0
Solyc03g111450.3,0
Solyc03g111460.3,0
Solyc03g111470.3,0
Solyc03g111500.3,42
Solyc03g111510.3,22
Solyc03g111520.3,0
Solyc03g111530.4,12
Solyc03g111540.2,6
Solyc03g111550.4,1736
Solyc03g111570.4,1892
Solyc03g111580.3,1080
Solyc03g111590.4,896
Solyc03g111600.4,335
Solyc03g111610.3,8371
Solyc03g111620.1,105
Solyc03g111630.4,148
Solyc03g111640.4,1939
Solyc03g111650.4,529
Solyc03g111660.3,354
Solyc03g111670.3,2347
Solyc03g111680.3,627
Solyc03g111690.4,2613
Solyc03g111700.3,1594
Solyc03g111705.1,0
Solyc03g111710.3,459
Solyc03g111720.3,562
Solyc03g111730.3,16
Solyc03g111740.3,189
Solyc03g111750.3,0
Solyc03g111760.3,5
Solyc03g111770.3,973
Solyc03g111780.1,0
Solyc03g111790.4,47
Solyc03g111800.2,179
Solyc03g111810.2,1433
Solyc03g111815.1,7045
Solyc03g111830.4,616
Solyc03g111840.3,11248
Solyc03g111850.3,1363
Solyc03g111860.1,0
Solyc03g111870.3,745
Solyc03g111880.3,1
Solyc03g111885.1,0
Solyc03g111920.2,0
Solyc03g111930.4,0
Solyc03g111940.2,565
Solyc03g111950.3,270
Solyc03g111953.1,0
Solyc03g111957.1,0
Solyc03g111970.4,410
Solyc03g111990.4,0
Solyc03g111993.1,12
Solyc03g111997.1,6
Solyc03g112010.4,847
Solyc03g112013.1,9
Solyc03g112017.1,4
Solyc03g112030.3,67
Solyc03g112040.1,0
Solyc03g112050.4,2152
Solyc03g112060.3,934
Solyc03g112070.4,1574
Solyc03g112080.1,51
Solyc03g112090.3,2
Solyc03g112100.3,22
Solyc03g112110.1,0
Solyc03g112120.3,1
Solyc03g112130.1,382
Solyc03g112140.4,339
Solyc03g112150.1,7896
Solyc03g112160.3,617
Solyc03g112170.1,0
Solyc03g112180.1,0
Solyc03g112190.4,471
Solyc03g112200.1,453
Solyc03g112210.1,122
Solyc03g112220.1,665
Solyc03g112230.4,1330
Solyc03g112240.1,39
Solyc03g112250.1,4
Solyc03g112260.2,0
Solyc03g112270.3,864
Solyc03g112280.3,12
Solyc03g112290.2,797
Solyc03g112300.3,17
Solyc03g112310.1,444
Solyc03g112320.4,552
Solyc03g112330.3,423
Solyc03g112340.1,84
Solyc03g112350.4,449
